0.030806161	-0.053357836	0.030806161	1.731228737	-0.053357836	1.731228737								-0.053357836
0.030806161	-0.053357836	0.030806161	-1.731228737	-0.053357836	1.731228737								-0.053357836
0.031006201	-0.053704316	0.031006201	1.731218024	-0.053704316	1.731218024								-0.053704316
0.031006201	-0.053704316	0.031006201	-1.731218024	-0.053704316	1.731218024								-0.053704316
0.031206241	-0.054050795	0.031206241	1.731207241	-0.054050795	1.731207241								-0.054050795
0.031206241	-0.054050795	0.031206241	-1.731207241	-0.054050795	1.731207241								-0.054050795
0.031406281	-0.054397275	0.031406281	1.731196389	-0.054397275	1.731196389								-0.054397275
0.031406281	-0.054397275	0.031406281	-1.731196389	-0.054397275	1.731196389								-0.054397275
0.031606321	-0.054743754	0.031606321	1.731185467	-0.054743754	1.731185467								-0.054743754
0.031606321	-0.054743754	0.031606321	-1.731185467	-0.054743754	1.731185467								-0.054743754
0.031806361	-0.055090234	0.031806361	1.731174476	-0.055090234	1.731174476								-0.055090234
0.031806361	-0.055090234	0.031806361	-1.731174476	-0.055090234	1.731174476								-0.055090234
0.032006401	-0.055436713	0.032006401	1.731163415	-0.055436713	1.731163415								-0.055436713
0.032006401	-0.055436713	0.032006401	-1.731163415	-0.055436713	1.731163415								-0.055436713
0.032206441	-0.055783193	0.032206441	1.731152285	-0.055783193	1.731152285								-0.055783193
0.032206441	-0.055783193	0.032206441	-1.731152285	-0.055783193	1.731152285								-0.055783193
0.032406481	-0.056129672	0.032406481	1.731141086	-0.056129672	1.731141086								-0.056129672
0.032406481	-0.056129672	0.032406481	-1.731141086	-0.056129672	1.731141086								-0.056129672
0.032606521	-0.056476152	0.032606521	1.731129817	-0.056476152	1.731129817								-0.056476152
0.032606521	-0.056476152	0.032606521	-1.731129817	-0.056476152	1.731129817								-0.056476152
0.032806561	-0.056822631	0.032806561	1.731118479	-0.056822631	1.731118479								-0.056822631
0.032806561	-0.056822631	0.032806561	-1.731118479	-0.056822631	1.731118479								-0.056822631
0.033006601	-0.05716911	0.033006601	1.731107071	-0.05716911	1.731107071								-0.05716911
0.033006601	-0.05716911	0.033006601	-1.731107071	-0.05716911	1.731107071								-0.05716911
0.033206641	-0.05751559	0.033206641	1.731095594	-0.05751559	1.731095594								-0.05751559
0.033206641	-0.05751559	0.033206641	-1.731095594	-0.05751559	1.731095594								-0.05751559
0.033406681	-0.057862069	0.033406681	1.731084048	-0.057862069	1.731084048								-0.057862069
0.033406681	-0.057862069	0.033406681	-1.731084048	-0.057862069	1.731084048								-0.057862069
0.033606721	-0.058208549	0.033606721	1.731072432	-0.058208549	1.731072432								-0.058208549
0.033606721	-0.058208549	0.033606721	-1.731072432	-0.058208549	1.731072432								-0.058208549
0.033806761	-0.058555028	0.033806761	1.731060747	-0.058555028	1.731060747								-0.058555028
0.033806761	-0.058555028	0.033806761	-1.731060747	-0.058555028	1.731060747								-0.058555028
0.034006801	-0.058901508	0.034006801	1.731048992	-0.058901508	1.731048992								-0.058901508
0.034006801	-0.058901508	0.034006801	-1.731048992	-0.058901508	1.731048992								-0.058901508
0.034206841	-0.059247987	0.034206841	1.731037168	-0.059247987	1.731037168								-0.059247987
0.034206841	-0.059247987	0.034206841	-1.731037168	-0.059247987	1.731037168								-0.059247987
0.034406881	-0.059594467	0.034406881	1.731025274	-0.059594467	1.731025274								-0.059594467
0.034406881	-0.059594467	0.034406881	-1.731025274	-0.059594467	1.731025274								-0.059594467
0.034606921	-0.059940946	0.034606921	1.731013311	-0.059940946	1.731013311								-0.059940946
0.034606921	-0.059940946	0.034606921	-1.731013311	-0.059940946	1.731013311								-0.059940946
0.034806961	-0.060287426	0.034806961	1.731001279	-0.060287426	1.731001279								-0.060287426
0.034806961	-0.060287426	0.034806961	-1.731001279	-0.060287426	1.731001279								-0.060287426
0.035007001	-0.060633905	0.035007001	1.730989177	-0.060633905	1.730989177								-0.060633905
0.035007001	-0.060633905	0.035007001	-1.730989177	-0.060633905	1.730989177								-0.060633905
0.035207041	-0.060980385	0.035207041	1.730977005	-0.060980385	1.730977005								-0.060980385
0.035207041	-0.060980385	0.035207041	-1.730977005	-0.060980385	1.730977005								-0.060980385
0.035407081	-0.061326864	0.035407081	1.730964764	-0.061326864	1.730964764								-0.061326864
0.035407081	-0.061326864	0.035407081	-1.730964764	-0.061326864	1.730964764								-0.061326864
0.035607121	-0.061673343	0.035607121	1.730952454	-0.061673343	1.730952454								-0.061673343
0.035607121	-0.061673343	0.035607121	-1.730952454	-0.061673343	1.730952454								-0.061673343
0.035807161	-0.062019823	0.035807161	1.730940075	-0.062019823	1.730940075								-0.062019823
0.035807161	-0.062019823	0.035807161	-1.730940075	-0.062019823	1.730940075								-0.062019823
0.036007201	-0.062366302	0.036007201	1.730927625	-0.062366302	1.730927625								-0.062366302
0.036007201	-0.062366302	0.036007201	-1.730927625	-0.062366302	1.730927625								-0.062366302
0.036207241	-0.062712782	0.036207241	1.730915107	-0.062712782	1.730915107								-0.062712782
0.036207241	-0.062712782	0.036207241	-1.730915107	-0.062712782	1.730915107								-0.062712782
0.036407281	-0.063059261	0.036407281	1.730902519	-0.063059261	1.730902519								-0.063059261
0.036407281	-0.063059261	0.036407281	-1.730902519	-0.063059261	1.730902519								-0.063059261
0.036607321	-0.063405741	0.036607321	1.730889861	-0.063405741	1.730889861								-0.063405741
0.036607321	-0.063405741	0.036607321	-1.730889861	-0.063405741	1.730889861								-0.063405741
0.036807361	-0.06375222	0.036807361	1.730877134	-0.06375222	1.730877134								-0.06375222
0.036807361	-0.06375222	0.036807361	-1.730877134	-0.06375222	1.730877134								-0.06375222
0.037007401	-0.0640987	0.037007401	1.730864338	-0.0640987	1.730864338								-0.0640987
0.037007401	-0.0640987	0.037007401	-1.730864338	-0.0640987	1.730864338								-0.0640987
0.037207441	-0.064445179	0.037207441	1.730851472	-0.064445179	1.730851472								-0.064445179
0.037207441	-0.064445179	0.037207441	-1.730851472	-0.064445179	1.730851472								-0.064445179
0.037407481	-0.064791659	0.037407481	1.730838537	-0.064791659	1.730838537								-0.064791659
0.037407481	-0.064791659	0.037407481	-1.730838537	-0.064791659	1.730838537								-0.064791659
0.037607522	-0.065138138	0.037607522	1.730825532	-0.065138138	1.730825532								-0.065138138
0.037607522	-0.065138138	0.037607522	-1.730825532	-0.065138138	1.730825532								-0.065138138
0.037807562	-0.065484617	0.037807562	1.730812458	-0.065484617	1.730812458								-0.065484617
0.037807562	-0.065484617	0.037807562	-1.730812458	-0.065484617	1.730812458								-0.065484617
0.038007602	-0.065831097	0.038007602	1.730799314	-0.065831097	1.730799314								-0.065831097
0.038007602	-0.065831097	0.038007602	-1.730799314	-0.065831097	1.730799314								-0.065831097
0.038207642	-0.066177576	0.038207642	1.730786101	-0.066177576	1.730786101								-0.066177576
0.038207642	-0.066177576	0.038207642	-1.730786101	-0.066177576	1.730786101								-0.066177576
0.038407682	-0.066524056	0.038407682	1.730772819	-0.066524056	1.730772819								-0.066524056
0.038407682	-0.066524056	0.038407682	-1.730772819	-0.066524056	1.730772819								-0.066524056
0.038607722	-0.066870535	0.038607722	1.730759467	-0.066870535	1.730759467								-0.066870535
0.038607722	-0.066870535	0.038607722	-1.730759467	-0.066870535	1.730759467								-0.066870535
0.038807762	-0.067217015	0.038807762	1.730746045	-0.067217015	1.730746045								-0.067217015
0.038807762	-0.067217015	0.038807762	-1.730746045	-0.067217015	1.730746045								-0.067217015
0.039007802	-0.067563494	0.039007802	1.730732554	-0.067563494	1.730732554								-0.067563494
0.039007802	-0.067563494	0.039007802	-1.730732554	-0.067563494	1.730732554								-0.067563494
0.039207842	-0.067909974	0.039207842	1.730718994	-0.067909974	1.730718994								-0.067909974
0.039207842	-0.067909974	0.039207842	-1.730718994	-0.067909974	1.730718994								-0.067909974
0.039407882	-0.068256453	0.039407882	1.730705364	-0.068256453	1.730705364								-0.068256453
0.039407882	-0.068256453	0.039407882	-1.730705364	-0.068256453	1.730705364								-0.068256453
0.039607922	-0.068602933	0.039607922	1.730691665	-0.068602933	1.730691665								-0.068602933
0.039607922	-0.068602933	0.039607922	-1.730691665	-0.068602933	1.730691665								-0.068602933
0.039807962	-0.068949412	0.039807962	1.730677896	-0.068949412	1.730677896								-0.068949412
0.039807962	-0.068949412	0.039807962	-1.730677896	-0.068949412	1.730677896								-0.068949412
0.040008002	-0.069295891	0.040008002	1.730664057	-0.069295891	1.730664057								-0.069295891
0.040008002	-0.069295891	0.040008002	-1.730664057	-0.069295891	1.730664057								-0.069295891
0.040208042	-0.069642371	0.040208042	1.73065015	-0.069642371	1.73065015								-0.069642371
0.040208042	-0.069642371	0.040208042	-1.73065015	-0.069642371	1.73065015								-0.069642371
0.040408082	-0.06998885	0.040408082	1.730636172	-0.06998885	1.730636172								-0.06998885
0.040408082	-0.06998885	0.040408082	-1.730636172	-0.06998885	1.730636172								-0.06998885
0.040608122	-0.07033533	0.040608122	1.730622126	-0.07033533	1.730622126								-0.07033533
0.040608122	-0.07033533	0.040608122	-1.730622126	-0.07033533	1.730622126								-0.07033533
0.040808162	-0.070681809	0.040808162	1.730608009	-0.070681809	1.730608009								-0.070681809
0.040808162	-0.070681809	0.040808162	-1.730608009	-0.070681809	1.730608009								-0.070681809
0.041008202	-0.071028289	0.041008202	1.730593824	-0.071028289	1.730593824								-0.071028289
0.041008202	-0.071028289	0.041008202	-1.730593824	-0.071028289	1.730593824								-0.071028289
0.041208242	-0.071374768	0.041208242	1.730579568	-0.071374768	1.730579568								-0.071374768
0.041208242	-0.071374768	0.041208242	-1.730579568	-0.071374768	1.730579568								-0.071374768
0.041408282	-0.071721248	0.041408282	1.730565244	-0.071721248	1.730565244								-0.071721248
0.041408282	-0.071721248	0.041408282	-1.730565244	-0.071721248	1.730565244								-0.071721248
0.041608322	-0.072067727	0.041608322	1.730550849	-0.072067727	1.730550849								-0.072067727
0.041608322	-0.072067727	0.041608322	-1.730550849	-0.072067727	1.730550849								-0.072067727
0.041808362	-0.072414207	0.041808362	1.730536386	-0.072414207	1.730536386								-0.072414207
0.041808362	-0.072414207	0.041808362	-1.730536386	-0.072414207	1.730536386								-0.072414207
0.042008402	-0.072760686	0.042008402	1.730521853	-0.072760686	1.730521853								-0.072760686
0.042008402	-0.072760686	0.042008402	-1.730521853	-0.072760686	1.730521853								-0.072760686
0.042208442	-0.073107166	0.042208442	1.73050725	-0.073107166	1.73050725								-0.073107166
0.042208442	-0.073107166	0.042208442	-1.73050725	-0.073107166	1.73050725								-0.073107166
0.042408482	-0.073453645	0.042408482	1.730492578	-0.073453645	1.730492578								-0.073453645
0.042408482	-0.073453645	0.042408482	-1.730492578	-0.073453645	1.730492578								-0.073453645
0.042608522	-0.073800124	0.042608522	1.730477836	-0.073800124	1.730477836								-0.073800124
0.042608522	-0.073800124	0.042608522	-1.730477836	-0.073800124	1.730477836								-0.073800124
0.042808562	-0.074146604	0.042808562	1.730463025	-0.074146604	1.730463025								-0.074146604
0.042808562	-0.074146604	0.042808562	-1.730463025	-0.074146604	1.730463025								-0.074146604
0.043008602	-0.074493083	0.043008602	1.730448144	-0.074493083	1.730448144								-0.074493083
0.043008602	-0.074493083	0.043008602	-1.730448144	-0.074493083	1.730448144								-0.074493083
0.043208642	-0.074839563	0.043208642	1.730433194	-0.074839563	1.730433194								-0.074839563
0.043208642	-0.074839563	0.043208642	-1.730433194	-0.074839563	1.730433194								-0.074839563
0.043408682	-0.075186042	0.043408682	1.730418175	-0.075186042	1.730418175								-0.075186042
0.043408682	-0.075186042	0.043408682	-1.730418175	-0.075186042	1.730418175								-0.075186042
0.043608722	-0.075532522	0.043608722	1.730403085	-0.075532522	1.730403085								-0.075532522
0.043608722	-0.075532522	0.043608722	-1.730403085	-0.075532522	1.730403085								-0.075532522
0.043808762	-0.075879001	0.043808762	1.730387927	-0.075879001	1.730387927								-0.075879001
0.043808762	-0.075879001	0.043808762	-1.730387927	-0.075879001	1.730387927								-0.075879001
0.044008802	-0.076225481	0.044008802	1.730372699	-0.076225481	1.730372699								-0.076225481
0.044008802	-0.076225481	0.044008802	-1.730372699	-0.076225481	1.730372699								-0.076225481
0.044208842	-0.07657196	0.044208842	1.730357401	-0.07657196	1.730357401								-0.07657196
0.044208842	-0.07657196	0.044208842	-1.730357401	-0.07657196	1.730357401								-0.07657196
0.044408882	-0.07691844	0.044408882	1.730342034	-0.07691844	1.730342034								-0.07691844
0.044408882	-0.07691844	0.044408882	-1.730342034	-0.07691844	1.730342034								-0.07691844
0.044608922	-0.077264919	0.044608922	1.730326597	-0.077264919	1.730326597								-0.077264919
0.044608922	-0.077264919	0.044608922	-1.730326597	-0.077264919	1.730326597								-0.077264919
0.044808962	-0.077611398	0.044808962	1.730311091	-0.077611398	1.730311091								-0.077611398
0.044808962	-0.077611398	0.044808962	-1.730311091	-0.077611398	1.730311091								-0.077611398
0.045009002	-0.077957878	0.045009002	1.730295515	-0.077957878	1.730295515								-0.077957878
0.045009002	-0.077957878	0.045009002	-1.730295515	-0.077957878	1.730295515								-0.077957878
0.045209042	-0.078304357	0.045209042	1.73027987	-0.078304357	1.73027987								-0.078304357
0.045209042	-0.078304357	0.045209042	-1.73027987	-0.078304357	1.73027987								-0.078304357
0.045409082	-0.078650837	0.045409082	1.730264155	-0.078650837	1.730264155								-0.078650837
0.045409082	-0.078650837	0.045409082	-1.730264155	-0.078650837	1.730264155								-0.078650837
0.045609122	-0.078997316	0.045609122	1.730248371	-0.078997316	1.730248371								-0.078997316
0.045609122	-0.078997316	0.045609122	-1.730248371	-0.078997316	1.730248371								-0.078997316
0.045809162	-0.079343796	0.045809162	1.730232517	-0.079343796	1.730232517								-0.079343796
0.045809162	-0.079343796	0.045809162	-1.730232517	-0.079343796	1.730232517								-0.079343796
0.046009202	-0.079690275	0.046009202	1.730216593	-0.079690275	1.730216593								-0.079690275
0.046009202	-0.079690275	0.046009202	-1.730216593	-0.079690275	1.730216593								-0.079690275
0.046209242	-0.080036755	0.046209242	1.7302006	-0.080036755	1.7302006								-0.080036755
0.046209242	-0.080036755	0.046209242	-1.7302006	-0.080036755	1.7302006								-0.080036755
0.046409282	-0.080383234	0.046409282	1.730184538	-0.080383234	1.730184538								-0.080383234
0.046409282	-0.080383234	0.046409282	-1.730184538	-0.080383234	1.730184538								-0.080383234
0.046609322	-0.080729714	0.046609322	1.730168406	-0.080729714	1.730168406								-0.080729714
0.046609322	-0.080729714	0.046609322	-1.730168406	-0.080729714	1.730168406								-0.080729714
0.046809362	-0.081076193	0.046809362	1.730152205	-0.081076193	1.730152205								-0.081076193
0.046809362	-0.081076193	0.046809362	-1.730152205	-0.081076193	1.730152205								-0.081076193
0.047009402	-0.081422672	0.047009402	1.730135934	-0.081422672	1.730135934								-0.081422672
0.047009402	-0.081422672	0.047009402	-1.730135934	-0.081422672	1.730135934								-0.081422672
0.047209442	-0.081769152	0.047209442	1.730119593	-0.081769152	1.730119593								-0.081769152
0.047209442	-0.081769152	0.047209442	-1.730119593	-0.081769152	1.730119593								-0.081769152
0.047409482	-0.082115631	0.047409482	1.730103183	-0.082115631	1.730103183								-0.082115631
0.047409482	-0.082115631	0.047409482	-1.730103183	-0.082115631	1.730103183								-0.082115631
0.047609522	-0.082462111	0.047609522	1.730086703	-0.082462111	1.730086703								-0.082462111
0.047609522	-0.082462111	0.047609522	-1.730086703	-0.082462111	1.730086703								-0.082462111
0.047809562	-0.08280859	0.047809562	1.730070154	-0.08280859	1.730070154								-0.08280859
0.047809562	-0.08280859	0.047809562	-1.730070154	-0.08280859	1.730070154								-0.08280859
0.048009602	-0.08315507	0.048009602	1.730053535	-0.08315507	1.730053535								-0.08315507
0.048009602	-0.08315507	0.048009602	-1.730053535	-0.08315507	1.730053535								-0.08315507
0.048209642	-0.083501549	0.048209642	1.730036847	-0.083501549	1.730036847								-0.083501549
0.048209642	-0.083501549	0.048209642	-1.730036847	-0.083501549	1.730036847								-0.083501549
