12.36247249	0.000998423	-0.000606992					123.6247249	0.001198108	-7.2839E-05
12.37247449	0.00099237	-0.000603312					123.7247449	0.001190844	-7.23975E-05
12.3824765	0.000986354	-0.000599655					123.824765	0.001183625	-7.19586E-05
12.3924785	0.000980375	-0.000596019					123.924785	0.00117645	-7.15223E-05
12.4024805	0.000974432	-0.000592406					124.024805	0.001169318	-7.10887E-05
12.4124825	0.000968524	-0.000588815					124.124825	0.001162229	-7.06578E-05
12.4224845	0.000962653	-0.000585245					124.224845	0.001155183	-7.02294E-05
12.4324865	0.000956817	-0.000581697					124.324865	0.00114818	-6.98037E-05
12.4424885	0.000951016	-0.000578171					124.424885	0.00114122	-6.93805E-05
12.4524905	0.000945251	-0.000574666					124.524905	0.001134301	-6.89599E-05
12.4624925	0.000939521	-0.000571182					124.624925	0.001127425	-6.85419E-05
12.4724945	0.000933825	-0.000567719					124.724945	0.00112059	-6.81263E-05
12.4824965	0.000928164	-0.000564278					124.824965	0.001113797	-6.77133E-05
12.4924985	0.000922537	-0.000560857					124.924985	0.001107045	-6.73028E-05
12.5025005	0.000916945	-0.000557457					125.025005	0.001100333	-6.68948E-05
12.5125025	0.000911386	-0.000554077					125.125025	0.001093663	-6.64893E-05
12.5225045	0.000905861	-0.000550719					125.225045	0.001087033	-6.60862E-05
12.5325065	0.000900369	-0.00054738					125.325065	0.001080443	-6.56856E-05
12.5425085	0.000894911	-0.000544062					125.425085	0.001073893	-6.52874E-05
12.5525105	0.000889486	-0.000540763					125.525105	0.001067383	-6.48916E-05
12.5625125	0.000884093	-0.000537485					125.625125	0.001060912	-6.44982E-05
12.5725145	0.000878734	-0.000534227					125.725145	0.001054481	-6.41072E-05
12.5825165	0.000873407	-0.000530988					125.825165	0.001048088	-6.37186E-05
12.5925185	0.000868112	-0.000527769					125.925185	0.001041734	-6.33323E-05
12.6025205	0.000862849	-0.00052457					126.025205	0.001035419	-6.29483E-05
12.6125225	0.000857618	-0.000521389					126.125225	0.001029142	-6.25667E-05
12.6225245	0.000852419	-0.000518229					126.225245	0.001022903	-6.21874E-05
12.63252651	0.000847252	-0.000515087					126.3252651	0.001016702	-6.18104E-05
12.64252851	0.000842115	-0.000511964					126.4252851	0.001010538	-6.14357E-05
12.65253051	0.00083701	-0.000508861					126.5253051	0.001004412	-6.10633E-05
12.66253251	0.000831936	-0.000505776					126.6253251	0.000998323	-6.06931E-05
12.67253451	0.000826893	-0.00050271					126.7253451	0.000992271	-6.03252E-05
12.68253651	0.00082188	-0.000499662					126.8253651	0.000986256	-5.99595E-05
12.69253851	0.000816897	-0.000496633					126.9253851	0.000980277	-5.9596E-05
12.70254051	0.000811945	-0.000493622					127.0254051	0.000974334	-5.92347E-05
12.71254251	0.000807023	-0.00049063					127.1254251	0.000968427	-5.88756E-05
12.72254451	0.00080213	-0.000487656					127.2254451	0.000962556	-5.85187E-05
12.73254651	0.000797268	-0.000484699					127.3254651	0.000956721	-5.81639E-05
12.74254851	0.000792434	-0.000481761					127.4254851	0.000950921	-5.78113E-05
12.75255051	0.00078763	-0.00047884					127.5255051	0.000945157	-5.74608E-05
12.76255251	0.000782856	-0.000475937					127.6255251	0.000939427	-5.71125E-05
12.77255451	0.00077811	-0.000473052					127.7255451	0.000933732	-5.67663E-05
12.78255651	0.000773393	-0.000470184					127.8255651	0.000928071	-5.64221E-05
12.79255851	0.000768704	-0.000467334					127.9255851	0.000922445	-5.60801E-05
12.80256051	0.000764044	-0.000464501					128.0256051	0.000916853	-5.57401E-05
12.81256251	0.000759412	-0.000461685					128.1256251	0.000911295	-5.54022E-05
12.82256451	0.000754808	-0.000458886					128.2256451	0.00090577	-5.50663E-05
12.83256651	0.000750233	-0.000456104					128.3256651	0.000900279	-5.47325E-05
12.84256851	0.000745684	-0.000453339					128.4256851	0.000894821	-5.44007E-05
12.85257051	0.000741164	-0.000450591					128.5257051	0.000889397	-5.40709E-05
12.86257251	0.000736671	-0.000447859					128.6257251	0.000884005	-5.37431E-05
12.87257451	0.000732205	-0.000445144					128.7257451	0.000878646	-5.34173E-05
12.88257652	0.000727766	-0.000442446					128.8257652	0.000873319	-5.30935E-05
12.89257852	0.000723354	-0.000439764					128.9257852	0.000868025	-5.27716E-05
12.90258052	0.000718969	-0.000437098					129.0258052	0.000862763	-5.24517E-05
12.91258252	0.00071461	-0.000434448					129.1258252	0.000857532	-5.21337E-05
12.92258452	0.000710278	-0.000431814					129.2258452	0.000852334	-5.18177E-05
12.93258652	0.000705972	-0.000429196					129.3258652	0.000847167	-5.15035E-05
12.94258852	0.000701693	-0.000426594					129.4258852	0.000842031	-5.11913E-05
12.95259052	0.000697439	-0.000424008					129.5259052	0.000836926	-5.0881E-05
12.96259252	0.000693211	-0.000421438					129.6259252	0.000831853	-5.05725E-05
12.97259452	0.000689008	-0.000418883					129.7259452	0.00082681	-5.02659E-05
12.98259652	0.000684831	-0.000416343					129.8259652	0.000821797	-4.99612E-05
12.99259852	0.00068068	-0.00041382					129.9259852	0.000816815	-4.96583E-05
13.00260052	0.000676553	-0.000411311					130.0260052	0.000811864	-4.93573E-05
13.01260252	0.000672452	-0.000408817					130.1260252	0.000806942	-4.90581E-05
13.02260452	0.000668375	-0.000406339					130.2260452	0.00080205	-4.87607E-05
13.03260652	0.000664323	-0.000403876					130.3260652	0.000797188	-4.84651E-05
13.04260852	0.000660296	-0.000401427					130.4260852	0.000792355	-4.81713E-05
13.05261052	0.000656293	-0.000398994					130.5261052	0.000787552	-4.78792E-05
13.06261252	0.000652314	-0.000396575					130.6261252	0.000782777	-4.7589E-05
13.07261452	0.00064836	-0.000394171					130.7261452	0.000778032	-4.73005E-05
13.08261652	0.000644429	-0.000391781					130.8261652	0.000773315	-4.70137E-05
13.09261852	0.000640523	-0.000389406					130.9261852	0.000768627	-4.67287E-05
13.10262052	0.00063664	-0.000387045					131.0262052	0.000763968	-4.64454E-05
13.11262252	0.00063278	-0.000384699					131.1262252	0.000759336	-4.61639E-05
13.12262452	0.000628944	-0.000382367					131.2262452	0.000754733	-4.5884E-05
13.13262653	0.000625131	-0.000380049					131.3262653	0.000750157	-4.56059E-05
13.14262853	0.000621341	-0.000377745					131.4262853	0.00074561	-4.53294E-05
13.15263053	0.000617575	-0.000375455					131.5263053	0.00074109	-4.50546E-05
13.16263253	0.000613831	-0.000373179					131.6263253	0.000736597	-4.47815E-05
13.17263453	0.00061011	-0.000370916					131.7263453	0.000732132	-4.451E-05
13.18263653	0.000606411	-0.000368668					131.8263653	0.000727693	-4.42401E-05
13.19263853	0.000602735	-0.000366433					131.9263853	0.000723282	-4.3972E-05
13.20264053	0.000599081	-0.000364212					132.0264053	0.000718897	-4.37054E-05
13.21264253	0.000595449	-0.000362004					132.1264253	0.000714539	-4.34404E-05
13.22264453	0.000591839	-0.000359809					132.2264453	0.000710207	-4.31771E-05
13.23264653	0.000588251	-0.000357628					132.3264653	0.000705902	-4.29153E-05
13.24264853	0.000584685	-0.00035546					132.4264853	0.000701622	-4.26552E-05
13.25265053	0.000581141	-0.000353305					132.5265053	0.000697369	-4.23966E-05
13.26265253	0.000577618	-0.000351163					132.6265253	0.000693141	-4.21396E-05
13.27265453	0.000574116	-0.000349034					132.7265453	0.000688939	-4.18841E-05
13.28265653	0.000570636	-0.000346918					132.8265653	0.000684763	-4.16302E-05
13.29265853	0.000567176	-0.000344815					132.9265853	0.000680611	-4.13778E-05
13.30266053	0.000563738	-0.000342725					133.0266053	0.000676485	-4.1127E-05
13.31266253	0.00056032	-0.000340647					133.1266253	0.000672384	-4.08776E-05
13.32266453	0.000556923	-0.000338582					133.2266453	0.000668308	-4.06298E-05
13.33266653	0.000553547	-0.000336529					133.3266653	0.000664257	-4.03835E-05
13.34266853	0.000550192	-0.000334489					133.4266853	0.00066023	-4.01387E-05
13.35267053	0.000546856	-0.000332461					133.5267053	0.000656227	-3.98954E-05
13.36267253	0.000543541	-0.000330446					133.6267253	0.000652249	-3.96535E-05
13.37267453	0.000540246	-0.000328443					133.7267453	0.000648295	-3.94131E-05
13.38267654	0.000536971	-0.000326452					133.8267654	0.000644365	-3.91742E-05
13.39267854	0.000533715	-0.000324473					133.9267854	0.000640459	-3.89367E-05
13.40268054	0.00053048	-0.000322506					134.0268054	0.000636576	-3.87007E-05
13.41268254	0.000527264	-0.00032055					134.1268254	0.000632717	-3.84661E-05
13.42268454	0.000524068	-0.000318607					134.2268454	0.000628881	-3.82329E-05
13.43268654	0.000520891	-0.000316676					134.3268654	0.000625069	-3.80011E-05
13.44268854	0.000517733	-0.000314756					134.4268854	0.000621279	-3.77707E-05
13.45269054	0.000514594	-0.000312848					134.5269054	0.000617513	-3.75417E-05
13.46269254	0.000511475	-0.000310951					134.6269254	0.000613769	-3.73141E-05
13.47269454	0.000508374	-0.000309066					134.7269454	0.000610049	-3.70879E-05
13.48269654	0.000505292	-0.000307192					134.8269654	0.00060635	-3.68631E-05
13.49269854	0.000502229	-0.00030533					134.9269854	0.000602674	-3.66396E-05
13.50270054	0.000499184	-0.000303479					135.0270054	0.000599021	-3.64175E-05
13.51270254	0.000496158	-0.000301639					135.1270254	0.000595389	-3.61967E-05
13.52270454	0.00049315	-0.000299811					135.2270454	0.00059178	-3.59773E-05
13.53270654	0.00049016	-0.000297993					135.3270654	0.000588192	-3.57592E-05
13.54270854	0.000487189	-0.000296187					135.4270854	0.000584627	-3.55424E-05
13.55271054	0.000484235	-0.000294391					135.5271054	0.000581083	-3.53269E-05
13.56271254	0.0004813	-0.000292607					135.6271254	0.00057756	-3.51128E-05
13.57271454	0.000478382	-0.000290833					135.7271454	0.000574059	-3.48999E-05
13.58271654	0.000475482	-0.00028907					135.8271654	0.000570578	-3.46883E-05
13.59271854	0.0004726	-0.000287317					135.9271854	0.000567119	-3.44781E-05
13.60272054	0.000469735	-0.000285575					136.0272054	0.000563681	-3.4269E-05
13.61272254	0.000466887	-0.000283844					136.1272254	0.000560264	-3.40613E-05
13.62272454	0.000464056	-0.000282123					136.2272454	0.000556868	-3.38548E-05
13.63272655	0.000461243	-0.000280413					136.3272655	0.000553492	-3.36496E-05
13.64272855	0.000458447	-0.000278713					136.4272855	0.000550136	-3.34456E-05
13.65273055	0.000455668	-0.000277023					136.5273055	0.000546801	-3.32428E-05
13.66273255	0.000452905	-0.000275344					136.6273255	0.000543487	-3.30413E-05
13.67273455	0.00045016	-0.000273675					136.7273455	0.000540192	-3.2841E-05
13.68273655	0.000447431	-0.000272016					136.8273655	0.000536917	-3.26419E-05
13.69273855	0.000444718	-0.000270367					136.9273855	0.000533662	-3.2444E-05
13.70274055	0.000442022	-0.000268728					137.0274055	0.000530427	-3.22473E-05
13.71274255	0.000439343	-0.000267099					137.1274255	0.000527211	-3.20518E-05
13.72274455	0.000436679	-0.000265479					137.2274455	0.000524015	-3.18575E-05
13.73274655	0.000434032	-0.00026387					137.3274655	0.000520838	-3.16644E-05
13.74274855	0.000431401	-0.00026227					137.4274855	0.000517681	-3.14724E-05
13.75275055	0.000428786	-0.00026068					137.5275055	0.000514543	-3.12816E-05
13.76275255	0.000426186	-0.0002591					137.6275255	0.000511423	-3.1092E-05
13.77275455	0.000423602	-0.000257529					137.7275455	0.000508323	-3.09035E-05
13.78275655	0.000421034	-0.000255968					137.8275655	0.000505241	-3.07162E-05
13.79275855	0.000418482	-0.000254416					137.9275855	0.000502178	-3.053E-05
13.80276055	0.000415945	-0.000252874					138.0276055	0.000499134	-3.03449E-05
13.81276255	0.000413424	-0.000251341					138.1276255	0.000496108	-3.01609E-05
13.82276455	0.000410917	-0.000249817					138.2276455	0.000493101	-2.99781E-05
13.83276655	0.000408426	-0.000248303					138.3276655	0.000490111	-2.97963E-05
13.84276855	0.00040595	-0.000246798					138.4276855	0.00048714	-2.96157E-05
13.85277055	0.000403489	-0.000245301					138.5277055	0.000484187	-2.94362E-05
13.86277255	0.000401043	-0.000243814					138.6277255	0.000481252	-2.92577E-05
13.87277455	0.000398612	-0.000242336					138.7277455	0.000478334	-2.90804E-05
13.88277656	0.000396195	-0.000240867					138.8277656	0.000475434	-2.89041E-05
13.89277856	0.000393794	-0.000239407					138.9277856	0.000472552	-2.87288E-05
13.90278056	0.000391406	-0.000237956					139.0278056	0.000469687	-2.85547E-05
13.91278256	0.000389033	-0.000236513					139.1278256	0.00046684	-2.83816E-05
13.92278456	0.000386675	-0.000235079					139.2278456	0.00046401	-2.82095E-05
13.93278656	0.000384331	-0.000233654					139.3278656	0.000461197	-2.80385E-05
13.94278856	0.000382001	-0.000232238					139.4278856	0.000458401	-2.78685E-05
13.95279056	0.000379685	-0.00023083					139.5279056	0.000455622	-2.76996E-05
13.96279256	0.000377383	-0.00022943					139.6279256	0.00045286	-2.75317E-05
13.97279456	0.000375096	-0.00022804					139.7279456	0.000450115	-2.73647E-05
13.98279656	0.000372822	-0.000226657					139.8279656	0.000447386	-2.71989E-05
13.99279856	0.000370562	-0.000225283					139.9279856	0.000444674	-2.7034E-05
14.00280056	0.000368315	-0.000223917					140.0280056	0.000441978	-2.68701E-05
14.01280256	0.000366082	-0.00022256					140.1280256	0.000439299	-2.67072E-05
14.02280456	0.000363863	-0.000221211					140.2280456	0.000436636	-2.65453E-05
14.03280656	0.000361657	-0.00021987					140.3280656	0.000433989	-2.63844E-05
14.04280856	0.000359465	-0.000218537					140.4280856	0.000431358	-2.62244E-05
14.05281056	0.000357286	-0.000217212					140.5281056	0.000428743	-2.60654E-05
14.06281256	0.00035512	-0.000215895					140.6281256	0.000426143	-2.59074E-05
14.07281456	0.000352967	-0.000214586					140.7281456	0.00042356	-2.57504E-05
14.08281656	0.000350827	-0.000213285					140.8281656	0.000420992	-2.55943E-05
14.09281856	0.0003487	-0.000211992					140.9281856	0.00041844	-2.54391E-05
14.10282056	0.000346586	-0.000210707					141.0282056	0.000415903	-2.52849E-05
14.11282256	0.000344485	-0.00020943					141.1282256	0.000413382	-2.51316E-05
14.12282456	0.000342397	-0.00020816					141.2282456	0.000410876	-2.49792E-05
14.13282657	0.000340321	-0.000206898					141.3282657	0.000408385	-2.48278E-05
14.14282857	0.000338258	-0.000205644					141.4282857	0.00040591	-2.46773E-05
14.15283057	0.000336207	-0.000204397					141.5283057	0.000403449	-2.45277E-05
14.16283257	0.000334169	-0.000203158					141.6283257	0.000401003	-2.4379E-05
14.17283457	0.000332143	-0.000201927					141.7283457	0.000398572	-2.42312E-05
14.18283657	0.00033013	-0.000200703					141.8283657	0.000396156	-2.40843E-05
14.19283857	0.000328128	-0.000199486					141.9283857	0.000393754	-2.39383E-05
14.20284057	0.000326139	-0.000198277					142.0284057	0.000391367	-2.37932E-05
14.21284257	0.000324162	-0.000197075					142.1284257	0.000388995	-2.36489E-05
14.22284457	0.000322197	-0.00019588					142.2284457	0.000386636	-2.35056E-05
14.23284657	0.000320244	-0.000194692					142.3284657	0.000384292	-2.33631E-05
14.24284857	0.000318302	-0.000193512					142.4284857	0.000381963	-2.32214E-05
14.25285057	0.000316373	-0.000192339					142.5285057	0.000379647	-2.30807E-05
14.26285257	0.000314455	-0.000191173					142.6285257	0.000377346	-2.29407E-05
14.27285457	0.000312548	-0.000190014					142.7285457	0.000375058	-2.28017E-05
14.28285657	0.000310654	-0.000188862					142.8285657	0.000372784	-2.26634E-05
14.29285857	0.00030877	-0.000187717					142.9285857	0.000370524	-2.25261E-05
14.30286057	0.000306899	-0.000186579					143.0286057	0.000368278	-2.23895E-05
14.31286257	0.000305038	-0.000185448					143.1286257	0.000366046	-2.22538E-05
14.32286457	0.000303189	-0.000184324					143.2286457	0.000363827	-2.21189E-05
14.33286657	0.000301351	-0.000183206					143.3286657	0.000361621	-2.19848E-05
14.34286857	0.000299524	-0.000182096					143.4286857	0.000359429	-2.18515E-05
14.35287057	0.000297708	-0.000180992					143.5287057	0.00035725	-2.1719E-05
14.36287257	0.000295903	-0.000179895					143.6287257	0.000355084	-2.15874E-05
14.37287457	0.000294109	-0.000178804					143.7287457	0.000352931	-2.14565E-05
14.38287658	0.000292327	-0.00017772					143.8287658	0.000350792	-2.13264E-05
14.39287858	0.000290554	-0.000176643					143.9287858	0.000348665	-2.11971E-05
14.40288058	0.000288793	-0.000175572					144.0288058	0.000346552	-2.10686E-05
14.41288258	0.000287042	-0.000174507					144.1288258	0.000344451	-2.09409E-05
14.42288458	0.000285302	-0.00017345					144.2288458	0.000342362	-2.08139E-05
14.43288658	0.000283572	-0.000172398					144.3288658	0.000340287	-2.06878E-05
14.44288858	0.000281853	-0.000171353					144.4288858	0.000338224	-2.05624E-05
14.45289058	0.000280145	-0.000170314					144.5289058	0.000336174	-2.04377E-05
14.46289258	0.000278446	-0.000169282					144.6289258	0.000334136	-2.03138E-05
14.47289458	0.000276758	-0.000168255					144.7289458	0.00033211	-2.01906E-05
14.48289658	0.000275081	-0.000167235					144.8289658	0.000330097	-2.00682E-05
14.49289858	0.000273413	-0.000166222					144.9289858	0.000328096	-1.99466E-05
14.50290058	0.000271755	-0.000165214					145.0290058	0.000326107	-1.98257E-05
14.51290258	0.000270108	-0.000164212					145.1290258	0.00032413	-1.97055E-05
